f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,f126,f127,f128,f129,f130,f131,f132,f133,f134,f135,f136,f137,f138,f139,f140,f141,f142,f143,f144,f145,f146,f147,f148,f149,f150,f151,f152,f153,f154,f155,f156,f157,f158,f159,f160,f161,f162,f163,f164,f165,f166,f167,f168,f169,f170,f171,f172,f173,f174,f175,f176,f177,f178,f179,f180,f181,f182,f183,f184,f185,f186,f187,f188,f189,f190,f191,f192,f193,f194,f195,f196,f197,f198,f199,f200,class
0.0,0.0,0.0,0.105495643277,0.105984268434,0.0,0.0,0.0,0.0,0.117490904614,0.0,0.123269133777,0.0,0.0,0.0,0.0,0.0,0.138932473288,0.0,0.141840054607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170450915791,0.0,0.0,0.0,0.0,0.0,0.172527665387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533840279152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18372498888,0.0,0.0,0.0,0.186147904748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189913354049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197970096129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40459181942,0.0,0.0,0.0,0.0,0.0,0.205303771997,0.205303771997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416838160771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0318023083789,0.0674848245332,0.0351641238039,0.0716371761361,0.143937957428,0.0743451497502,0.0,0.35394497688,0.0398912996158,0.0,0.0,0.0418531627195,0.0422616285422,0.0,0.0,0.0,0.0,0.0,0.33536008444,0.0481584862626,0.0,0.0,0.0,0.105530506523,0.0530599154206,0.0533575390578,0.0533575390578,0.0,0.0,0.0,0.0,0.271343947493,0.0,0.0558527661139,0.0558527661139,0.0,0.0,0.0,0.0568454837386,0.0,0.0,0.0,0.0,0.0,0.0578726376645,0.0,0.0,0.0,0.0,0.0,0.0,0.117155499221,0.0,0.0,0.179003798813,0.0,0.0,0.0,0.0,0.0604176768478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0619766316597,0.0,0.0,0.0,0.0,0.125576011549,0.0632021845907,0.127244476959,0.0,0.0,0.0,0.0,0.0,0.128961310364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133484622632,0.0,0.0,0.0672161342667,0.0,0.0672161342667,0.0,0.203092985977,0.0,0.0,0.0,0.0,0.0686848634947,0.137369726989,0.0686848634947,0.0,0.0686848634947,0.0,0.0,0.0,0.0,0.0,0.138382172246,0.0,0.0691910861232,0.0,0.0,0.0,0.0,0.0,0.140460511994,0.0,0.0702302559968,0.0,0.0,0.0,0.0,0.0,0.0,0.21392166615,0.0,0.07130722205,0.2852288882,0.1426144441,0.0,0.0,0.1426144441,0.07130722205,0.143721515684,0.0,0.0,0.0718607578418,0.0,0.0,0.0,0.0729998714574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735862926526,0.0,0.0735862926526,0.0,0.0741845615386,0.0,0.0741845615386,0.0,0.0,0.0,0.0,0.149590333461,0.224385500192,0.0,0.0,0.0747951667307,0.0,0.0,0.0,0.0,0.0754186277089,0.0754186277089,0.0,0.0,0.0,0.150837255418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0760554974728,0.0760554974728,0.0,0.0,0.0,nonspam
0.0,0.208656042314,0.0,0.0,0.111260289789,0.114933726356,0.0,0.364786990179,0.493358959331,0.0,0.12940561603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181116295195,0.0,0.0,0.0,0.0,0.0,0.18563875735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196713328902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421655114019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217144630194,0.0,0.0,0.217144630194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229370930702,0.229370930702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233186534652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.0896352771492,0.093411993131,0.0,0.0,0.0,0.0,0.0,0.211939067584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127267106013,0.0,0.129275720846,0.0,0.0,0.0,0.140951399285,0.0,0.0,0.0,0.0,0.14254067503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151906655052,0.0,0.152816104184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171290106715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181136249817,0.0,0.362272499635,0.0,0.18245840655,0.18245840655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183803165343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187981128023,0.187981128023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.581763122765,0.0,0.0,0.193921040922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197068119528,0.0,0.0,0.0,0.0,0.0,0.198690166143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.166040830798,0.0,0.616900720033,0.0885368606946,0.0,0.0,0.193522744392,0.0981492443025,0.0,0.0,0.102976246253,0.0,0.0,0.0,0.112563042123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143253111185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147724519055,0.0,0.0,0.0,0.0,0.0,0.0,0.150545300323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153479700214,0.0,0.0,0.0,0.311007498657,0.15653725719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164213938422,0.0,0.0,0.0,0.0,0.0,0.166564499768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168993427438,0.170238946359,0.0,0.0,0.170238946359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175445523834,0.175445523834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181052988608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184027323321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185561297507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648905573588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.760868948352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0841784495577,0.0893137666329,0.0930769360073,0.3476339401,0.126997847079,0.0983931632187,0.0,0.242891494487,0.070392956228,0.070392956228,0.0369274488384,0.0,0.0,0.0,0.0,0.0,0.0,0.0832393583397,0.0845404098925,0.0424906965697,0.0,0.0,0.0,0.0,0.0936305495093,0.0941557419164,0.235389354791,0.0,0.0,0.0,0.0476111160445,0.383055008037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0507559906506,0.101511981301,0.0,0.0,0.102123171949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0543318613809,0.0,0.218730317718,0.0,0.0,0.0,0.110076138597,0.0,0.0,0.0,0.0,0.112269028374,0.0,0.113020929183,0.0,0.0,0.0,0.0,0.0,0.114557987187,0.0,0.0572789935937,0.0,0.0576719047923,0.0,0.0,0.0,0.058887384521,0.0,0.0,0.0,0.0,0.0,0.0597302996301,0.11946059926,0.0,0.0601621789229,0.0,0.0,0.0,0.06060131703,0.0,0.18180395109,0.0,0.0,0.0,0.0,0.0,0.0,0.244191848536,0.061047962134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0619648317288,0.0,0.0,0.0,0.0,0.188745147771,0.062915049257,0.0,0.0,0.062915049257,0.0,0.0,0.062915049257,0.0,0.0,0.0,0.0,0.0634034392211,0.0,0.0,0.0,0.0644084901426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0649258952149,0.0,0.0,0.0,0.0,0.0,0.0,0.0659924964649,0.0659924964649,0.395954978789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665425820947,0.0665425820947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0671044984253,0.0,0.134208996851,0.0,0.0,0.0671044984253,0.0,nonspam
0.0,0.0,0.0,0.0932869951475,0.0,0.0968133586228,0.0995681430815,0.204849959021,0.0,0.0,0.0,0.0,0.0,0.0,0.116196176256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145464603785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160378520472,0.0,0.0,0.0,0.0,0.0,0.327053896087,0.0,0.0,0.0,0.0,0.165699648491,0.0,0.16680939088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347651317804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360406641555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185714648068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187156293133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589267545422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199776337682,nonspam
0.0,0.0,0.0,0.0,0.0,0.31787169592,0.0,0.168148292781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245960577419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250456266137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256710142872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268457726509,0.0,0.0,0.0,0.0,0.0,0.0,0.273846423307,0.0,0.0,0.0,0.275694854143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28140778995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304882667941,0.304882667941,0.30724937729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314627110451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.106103996449,0.0,0.117320227914,0.0,0.0,0.0,0.0,0.0,0.0,0.266183590344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314760914274,0.0,0.0,0.162363059871,0.0,0.0,0.0,0.177027057605,0.0,0.0,0.0,0.0,0.0,0.180036448078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.390873094027,0.195436547014,0.0,0.0,0.0,0.0,0.0,0.0,0.200316584928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212266785331,0.0,0.0,0.213688402405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229157532387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.468627040786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237906668441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253748631628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.145554069108,0.0,0.0,0.081967968817,0.0,0.0,0.0874869903823,0.0899971910696,0.365152171466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215895411117,0.219269909257,0.110206837097,0.0,0.0,0.119420233831,0.0,0.0,0.48841781137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131644280863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27479543676,0.0,0.0,0.0,0.0,0.0,0.0,0.140918908838,0.0,0.0,0.0,0.141828555654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439708458668,0.147558812849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164447586453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171162746075,0.0,0.0,0.0,0.171162746075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172589486568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.0,0.0581483024971,0.0592305414922,0.0595048801446,0.0614695290146,0.0,0.130065010437,0.0,0.0,0.0,0.276837879408,0.0,0.213793284613,0.0,0.0756526748036,0.0,0.0,0.0,0.0796361155655,0.0804732183666,0.0839725153398,0.0,0.0,0.0,0.088233403424,0.0,0.0,0.0,0.088730558165,0.0,0.0,0.0,0.0,0.0923595752708,0.186895654396,0.094001158751,0.094001158751,0.0,0.0,0.0,0.0,0.0,0.0,0.0956996869876,0.0956996869876,0.0,0.288837637043,0.0968656782959,0.0,0.0,0.0,0.0,0.0,0.0986684335773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100540100432,0.101180231395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206304833811,0.0,0.0,0.0,0.0,0.0,0.105207375258,0.0,0.105911981967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108088754614,0.0,0.0,0.0,0.0,0.0,0.0,0.111150334069,0.0,0.0,0.0,0.335839802223,0.0,0.0,0.0,0.113579062619,0.0,0.0,0.113579062619,0.0,0.113579062619,0.0,0.0,0.113579062619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116134563538,0.0,0.116134563538,0.232269127076,0.0,0.0,0.0,0.117915462393,0.0,0.0,0.235830924787,0.0,0.35374638718,0.0,0.0,0.0,0.118830803462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121684192351,0.0,0.0,0.0,0.121684192351,0.0,0.0,0.0,0.0,0.0,0.122673505219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12368321772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.0,0.0,0.0,0.0,0.0514904016836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0596951708078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0743258026338,0.0,0.0,0.0,0.0,0.0,0.077365675421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.240490633472,0.0,0.0,0.0,0.0,0.0,0.892542702254,0.0,0.0,0.0,0.0,0.0,0.0831663123355,0.0831663123355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0864063783512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177435896516,0.0,0.0,0.0,0.0,0.0,0.0,0.0899244914493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0937728909214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0951403345829,0.0,0.0,0.0,0.0,0.0,0.0951403345829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097280968665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0987727516491,0.0995394938069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104467754741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.261705541461,0.0,0.289370379988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506743089566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537895048556,0.0,0.0,0.0,0.0,0.0,0.549231600211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.147141639155,0.0,0.0780976433886,0.0,0.0810498306331,0.0,0.0,0.0869776465164,0.0,0.0,0.0,0.0921458318972,0.0,0.0,0.498754145189,0.0,0.0,0.0,0.0,0.106106892694,0.110720844217,0.0,0.115047581572,0.0,0.0,0.116338981579,0.0,0.0,0.0,0.0,0.0,0.0,0.121779490636,0.0,0.0,0.0,0.0,0.0,0.124681905014,0.0,0.0,0.250856724875,0.0,0.0,0.0,0.0,0.380843028051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130910136817,0.0,0.0,0.0,0.0,0.0,0.131732668297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139648836391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142518991039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2995163274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308582203203,0.0,0.155475865998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155475865998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323499040273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
